  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.4093350E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.4335897E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.4592816E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.4864954E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.5153221E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.5458570E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.5782012E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.6124619E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.6487520E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.6871931E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.7279119E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.7710436E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.8167311E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.8651246E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.9163867E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.9706863E-06  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1028203E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1089128E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1153662E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1222021E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1294431E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1371131E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1452376E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1538433E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1629592E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1726151E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1828432E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1936774E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.2051534E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.2173095E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.2301860E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.2438254E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.2582731E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.2735764E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.2897869E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.3069579E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.3251464E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.3444126E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.3648200E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.3864371E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.4093350E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.4335897E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.4592816E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.4864953E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.5153221E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.5458570E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.5782012E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.6124619E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.6487519E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.6871931E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.7279119E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.7710437E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.8167310E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.8651247E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.9163868E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.9706863E-05  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1028203E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1089128E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1153662E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1222021E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1294431E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1371131E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1452376E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1538433E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1629591E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1726151E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1828433E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.1936774E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.2051534E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
  0.2173095E-04  0.0000000E+00  0.0000000E+00  0.1258925E+04
