  0.7279120E-04  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.7710437E-04  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.8167307E-04  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.8651253E-04  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.9163869E-04  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.9706863E-04  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1028203E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1089128E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1153663E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1222021E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1294431E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1371131E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1452376E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1538433E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1629592E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1726152E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1828433E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1936775E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2051534E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2173095E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2301860E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2438254E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2582731E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2735764E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2897869E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3069580E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3251464E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3444127E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3648201E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3864371E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.4093350E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.4335898E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.4592817E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.4864954E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.5153222E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.5458571E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.5782013E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.6124619E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.6487520E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.6871931E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.7279121E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.7710436E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.8167311E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.8651246E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.9163868E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.9706863E-03  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1028203E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1089128E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1153662E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1222021E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1294431E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1371131E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1452376E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1538433E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1629592E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1726152E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1828433E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1936775E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2051534E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2173096E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2301860E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2438254E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2582730E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2735765E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2897869E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3069580E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3251464E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3444127E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3648201E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3864371E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.4093350E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.4335898E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.4592817E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.4864953E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.5153222E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.5458571E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.5782012E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.6124619E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.6487520E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.6871931E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.7279120E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.7710437E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.8167311E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.8651246E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.9163868E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.9706863E-02  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1028203E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1089128E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1153662E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1222021E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1294431E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1371131E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1452376E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1538434E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1629592E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1726151E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1828433E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1936775E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2051534E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2173096E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2301860E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2438254E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2582731E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2735765E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2897869E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3069580E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3251465E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3444127E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3648201E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.3864371E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.4093350E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.4335897E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.4592817E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.4864953E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.5153222E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.5458570E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.5782012E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.6124619E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.6487519E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.6871931E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.7279120E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.7710437E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.8167312E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.8651248E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.9163868E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.9706862E-01  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1028203E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1089128E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1153662E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1222021E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1294431E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1371131E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1452376E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1538434E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1629592E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1726152E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1828433E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.1936775E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2051534E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2173095E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2301860E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2438254E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
  0.2582730E+00  0.0000000E+00  0.0000000E+00  0.3981071E+05
