  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3251465E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3444126E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3648205E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3864371E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4093350E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4335897E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4592816E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4864959E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.5153221E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.5458570E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.5782012E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.6124619E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.6487527E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.6871931E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.7279120E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.7710437E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.8167311E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.8651256E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.9163867E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.9706863E-07  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1028203E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1089128E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1153664E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1222021E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1294431E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1371131E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1452376E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1538435E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1629592E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1726151E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1828433E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1936775E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2051536E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2173095E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2301860E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2438254E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2582730E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2735767E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2897869E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3069580E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3251464E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3444127E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3648204E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3864371E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4093350E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4335897E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4592817E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4864959E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.5153221E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.5458571E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.5782011E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.6124619E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.6487527E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.6871932E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.7279120E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.7710437E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.8167311E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.8651256E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.9163867E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.9706863E-06  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1028203E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1089128E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1153664E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1222021E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1294431E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1371131E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1452376E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1538435E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1629592E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1726151E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1828433E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1936775E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2051536E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2173095E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2301860E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2438254E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2582731E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2735767E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2897869E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3069579E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3251464E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3444127E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3648203E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3864373E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4093350E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4335897E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4592816E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4864956E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.5153224E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.5458570E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.5782012E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.6124619E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.6487524E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.6871935E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.7279120E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.7710437E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.8167311E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.8651252E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.9163872E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.9706862E-05  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1028203E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1089128E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1153663E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1222022E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1294431E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1371131E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1452376E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1538434E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1629592E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1726151E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1828433E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1936775E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2051535E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2173097E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2301860E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2438254E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2582730E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2735766E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2897871E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3069580E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3251464E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3444127E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3648203E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3864373E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4093350E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4335898E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4592816E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4864956E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.5153224E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.5458570E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.5782012E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.6124619E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.6487523E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.6871935E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.7279120E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.7710437E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.8167310E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.8651252E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.9163873E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.9706863E-04  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1028203E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1089128E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1153663E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1222022E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1294431E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1371131E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1452376E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1538434E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1629593E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1726151E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1828433E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.1936775E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2051535E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2173097E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2301860E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2438254E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2582730E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2735766E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.2897871E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3069580E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3251464E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3444126E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3648204E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.3864371E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4093350E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
  0.4335897E-03  0.0000000E+00  0.0000000E+00  0.1584892E+05
