  0.3864371E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4093348E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4335895E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4592811E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4864954E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.5153221E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.5458567E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.5782009E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.6124612E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.6487520E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.6871931E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.7279117E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.7710433E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.8167302E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.8651246E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.9163867E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.9706858E-03  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1028203E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1089127E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1153662E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1222021E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1294430E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1371130E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1452375E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1538433E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1629592E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1726151E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1828432E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1936772E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2051534E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2173095E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2301860E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2438251E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2582727E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2735764E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2897869E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3069580E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3251461E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3444122E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3648201E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3864371E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4093350E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4335892E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4592811E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4864953E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.5153221E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.5458570E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.5782006E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.6124612E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.6487519E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.6871931E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.7279121E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.7710429E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.8167302E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.8651247E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.9163868E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.9706862E-02  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1028202E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1089127E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1153662E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1222021E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1294431E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1371130E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1452375E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1538433E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1629592E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1726151E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1828431E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1936772E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2051534E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2173095E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2301860E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2438252E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2582728E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2735765E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2897869E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3069580E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3251461E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3444123E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3648201E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3864371E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4093350E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4335893E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4592811E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4864953E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.5153221E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.5458570E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.5782006E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.6124612E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.6487520E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.6871932E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.7279120E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.7710429E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.8167302E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.8651248E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.9163868E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.9706863E-01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1028202E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1089127E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1153662E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1222021E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1294431E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1371129E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1452375E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1538433E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1629592E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1726151E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1828431E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1936772E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2051534E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2173095E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2301860E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2438252E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2582727E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2735764E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2897869E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3069579E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3251461E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3444123E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3648200E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3864371E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4093350E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4335892E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4592811E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4864954E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.5153221E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.5458571E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.5782006E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.6124613E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.6487520E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.6871931E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.7279121E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.7710428E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.8167302E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.8651247E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.9163867E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.9706863E+00  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1028202E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1089127E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1153662E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1222021E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1294431E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1371130E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1452374E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1538433E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1629592E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1726151E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1828431E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.1936772E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2051534E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2173095E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2301860E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2438252E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2582728E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2735765E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.2897869E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3069579E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3251461E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3444122E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3648201E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.3864371E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
  0.4093350E+01  0.0000000E+00  0.0000000E+00  0.2511887E+04
