  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2582729E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2735766E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2897871E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3069578E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3251463E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3444125E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3648202E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3864373E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4093348E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4335895E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4592814E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4864956E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5153224E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5458567E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5782009E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6124616E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6487523E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6871934E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7279116E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7710432E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8167306E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8651252E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9163872E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9706857E-06  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1028203E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1089128E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1153663E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1222022E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1294430E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1371130E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1452375E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1538434E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1629593E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1726150E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1828432E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1936774E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2051535E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2173096E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2301859E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2438253E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2582729E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2735766E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2897871E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3069578E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3251463E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3444125E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3648203E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3864373E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4093348E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4335895E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4592814E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4864956E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5153224E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5458568E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5782009E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6124616E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6487523E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6871935E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7279116E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7710432E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8167307E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8651252E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9163872E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9706858E-05  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1028203E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1089128E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1153663E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1222022E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1294430E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1371130E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1452375E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1538434E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1629593E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1726150E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1828432E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1936774E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2051535E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2173096E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2301859E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2438253E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2582729E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2735766E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2897869E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3069580E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3251462E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3444125E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3648203E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3864371E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4093350E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4335895E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4592814E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4864956E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5153222E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5458570E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5782009E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6124616E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6487523E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6871931E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7279120E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7710432E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8167306E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8651251E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9163867E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9706862E-04  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1028203E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1089128E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1153663E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1222021E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1294431E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1371130E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1452375E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1538434E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1629592E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1726151E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1828432E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1936773E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2051535E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2173095E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2301860E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2438253E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2582729E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2735766E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2897869E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3069580E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3251463E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3444125E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3648202E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3864371E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4093350E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4335895E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4592814E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4864956E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5153221E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5458570E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5782009E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6124616E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6487523E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6871931E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7279121E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7710433E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8167307E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8651251E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9163867E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9706863E-03  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1028203E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1089128E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1153663E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1222021E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1294431E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1371130E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1452375E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1538434E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1629592E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1726152E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1828432E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1936774E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2051535E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2173095E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2301860E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2438253E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2582729E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2735766E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.2897871E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3069578E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3251462E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3444124E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3648203E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.3864373E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4093348E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4335895E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4592814E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.4864956E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5153224E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5458567E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.5782009E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6124615E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6487523E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.6871935E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7279117E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.7710433E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8167306E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.8651252E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9163873E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.9706858E-02  0.0000000E+00  0.0000000E+00  0.1995262E+04
  0.1028203E-01  0.0000000E+00  0.0000000E+00  0.1995262E+04
