  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.1028203E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.1089128E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.1153664E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.1222021E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.1294431E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.1371131E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.1452376E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.1538435E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.1629592E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.1726151E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.1828433E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.1936774E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.2051536E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.2173095E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.2301860E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.2438254E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.2582730E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.2735767E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.2897869E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.3069579E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.3251464E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.3444126E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.3648204E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.3864371E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.4093350E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.4335897E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
  0.4592816E-07  0.0000000E+00  0.0000000E+00  0.5011870E+05
