  0.2301860E-06  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2582729E-06  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2897869E-06  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.3251462E-06  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.3648201E-06  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.4093350E-06  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.4592814E-06  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.5153221E-06  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.5782009E-06  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.6487520E-06  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.7279120E-06  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.8167306E-06  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.9163867E-06  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1028203E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1153662E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1294431E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1452375E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1629592E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1828432E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2051534E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2301860E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2582729E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2897869E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.3251462E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.3648201E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.4093350E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.4592814E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.5153221E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.5782008E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.6487520E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.7279120E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.8167306E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.9163868E-05  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1028203E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1153662E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1294431E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1452375E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1629591E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1828432E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2051534E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2301860E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2582729E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2897869E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.3251462E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.3648200E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.4093350E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.4592814E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.5153221E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.5782012E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.6487520E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.7279120E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.8167301E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.9163867E-04  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1028203E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1153662E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1294431E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1452375E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1629592E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1828433E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2051534E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2301860E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2582728E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2897869E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.3251464E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.3648201E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.4093350E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.4592811E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.5153221E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.5782011E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.6487520E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.7279121E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.8167302E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.9163867E-03  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1028203E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1153662E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1294431E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1452375E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1629592E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.1828433E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2051534E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2301860E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2582727E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.2897869E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.3251464E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.3648201E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.4093350E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.4592811E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
  0.5153221E-02  0.0000000E+00  0.0000000E+00  0.1000000E+07
